ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
18,1765374533,-14.16690175178789,0.03997561731638947,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9761180405793288,0.9823055730232746,0.7579178892488578,0.9366136304685476,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05090321793549768,0.0121476409041003,0.9878523590958997,"[0.10567370588999882, 0.0061149672539527935, 0.5311775933965612, 0, 0.3570337334594872, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10567370588999882,0.0061149672539527935,0.5311775933965612,0,0.3570337334594872,0,0,0,1.732255223184956,1,0.9665649507514893,0.9073622427710369,0.921937753641582,0.9307473123570765,0.902492503769161,0.9262706956936807,0.9886463774580289,0.3896182145793383,0.3760757461120522,0.11126676844574922,0.44451741169172465,0.3072360501283484,0.17588802177283142,0.14320376734490203,0.2872733366268151,9.718608263500172,12.862410418546688,10.081568312809841,8.070330158593812,9.707171592452125,8.256648983729358,12.1096042789734,10.619576700356575,1.0,0.9896104025512855,0.9660021514181475,0.9965430027082076,0.9885614041288725,0.9771278152762453,0.9706090208971802,0.9974771520473334,-3.8339182901237696,-3.7829160251887703,-3.7191636777460584,0.5331323787875544,3.830829841135974,1.8644165921579947,0.033407926420604396,0.035360012602544635,1500,0.9490967820645023,0.00014658236008457663,0.00016484811096146996,0.00019091336049893435,0.26104004653557394,0.5363608134609745,29.93301611749385,28.280532907050954,1.732255223184956,1.7142577887376311,1.6733622724019908,1.7262668215697123,1.7124406557412934,1.6926347617315807,1.6813425461195763,1.7278850066416478,26384890.54139316,1415109.4586068352,1816.5565290090437,105.11776412391109,9131.071132796867,0.0,6137.496117221799,0.0,0.0,0.0,147723.3042019651,8548.230236015752,742543.3654826925,0.0,499104.3171430102,0.0,0.0,0.0
38,382228820,-14.264612839186821,0.036254322434447955,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9850225011681201,0.9808063062099273,0.7978104827224998,0.9317208531319268,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04730309579424091,0.011154331318845101,0.9888456686811549,"[0.09874951090836843, 0.0021426864804055157, 0.5510515602223249, 0, 0.34805624238890115, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09874951090836843,0.0021426864804055157,0.5510515602223249,0,0.34805624238890115,0,0,0,2.1501910845250185,1,0.9956542537013953,0.9165784818575006,0.9523593250936868,0.9391394668798708,0.8643450664415405,0.9432505191438951,0.8832435190107794,0.2723191865028656,0.2100423248966574,0.27783528319172995,0.3202613589533752,0.4828137908119593,0.28294660792391546,0.31236810523132874,0.1699722959931917,7.481739962838204,11.189276003699163,12.455192404941982,11.450254224816813,11.11399393239994,8.088505202459316,9.465042797439928,9.940905093091203,1.0,0.9986493347579979,0.9723510493905864,0.9883740440426959,0.9918509533047704,0.9831058335559457,0.9914028370346206,0.965201619018421,-4.083866964484585,-3.914584379665543,-3.31533003253385,0.5249326364236713,2.0201794857230833,1.9678575111753616,0.004159070993512856,0.010099436996763026,1500,0.9526969042057591,8.243906082817445e-05,0.00012173504491923978,0.00048380457121578415,0.4950055215722923,0.5081668740348585,240.43830979556682,99.01542039625677,2.1501910845250185,2.1472868961634877,2.0907405574281848,2.1251930576765425,2.1326690769735577,2.1138653984565314,2.131705541364651,2.0753679159825227,26484973.9369201,1315026.063079897,1448.4811704386566,31.429431826764134,8082.954554210753,0.0,5105.371244033497,0.0,0.0,0.0,128409.69939045844,2786.2591349154222,716564.209238988,0.0,452597.65891502553,0.0,0.0,0.0
44,55720852,-14.360496240706011,0.03293958784064757,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9748860743701451,0.9807599557522539,0.5919944384968692,0.9210813413124805,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04660882460696958,0.0013639625929457166,0.9986360374070543,"[0.10342067857979409, 0.0022502217470668387, 0.5784424051231047, 0, 0.3158866945500342, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10342067857979409,0.0022502217470668387,0.5784424051231047,0,0.3158866945500342,0,0,0,2.008346651317253,1,0.9207574952751484,0.9047110567119173,0.907089958470567,0.8935686545214767,0.9160384544279607,0.873172254766029,0.7769523406605066,0.3298305115589069,0.2719489345855768,0.11948365067437382,0.4808679271216544,0.14238270470318462,0.16357198151342706,0.20356426574094547,0.21363011473039317,12.777648003477413,7.856832949134417,12.679198327635392,7.652211619881228,10.258659783945353,7.749568740783541,10.965511742765049,12.014960652647966,1.0,0.9900202291513225,0.9588656695796873,0.9973395099883626,0.9640292309244419,0.9803072216834904,0.9611496532056203,0.9226698532976335,-3.602985225557618,-4.536903728322774,-3.813563057041095,0.597917507418777,4.811254748311189,1.6316853325294738,0.018833995103131485,0.024463115826326112,1500,0.9533911753930304,0.0002494679593029255,2.9046664713509613e-05,0.00015361617353600376,0.20784598868954354,0.6128632647875669,53.09547945213877,40.877867198087856,2.008346651317253,1.988303811952398,1.9257346565634406,2.0030034651115183,1.9361048776990497,1.968796725930158,1.9303216874302465,1.8530409101416834,26504274.675926242,1295725.324073754,182.77752393001077,3.9768638619500987,1022.2933362688034,0.0,558.273148708302,0.0,0.0,0.0,133822.01474480124,2911.692438594039,748480.1794998678,0.0,408744.11651772173,0.0,0.0,0.0
141,1895837387,-16.119181737501638,0.005674541206605638,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9906646480303357,0.9932183113513438,0.8759565960189151,0.9348287218924987,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04112677767553011,0.03064767736464588,0.9693523226353541,"[0.09961014325968055, 0.004372484308445173, 0.5489639081136548, 0, 0.3470534643182195, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09961014325968055,0.004372484308445173,0.5489639081136548,0,0.3470534643182195,0,0,0,2.017166289640593,1,0.9484875541933538,0.9866228387090776,0.9336338008465528,0.97493629950601,0.9369917530933061,0.86268665506038,0.760518702114251,0.42575864991982537,0.16464761410056028,0.32703229653692545,0.1093635228940208,0.33581015649626816,0.42222662027801483,0.16974380603280792,0.2375742565361558,10.060292906188316,12.401135575526094,10.849588953051247,12.032862681837964,8.404759760072977,10.411919119159608,9.615053860724672,7.458822139255215,1.0,0.9796327344794495,0.9972482893921487,0.972120053640893,0.9975184820649602,0.9920073205872009,0.96061348166597,0.9656491983631729,-3.0300193509272493,-3.26081770068405,-4.764944031289935,0.5287122745117814,4.006677379544457,1.394870306193212,0.03591260309741825,0.030907390893668563,1500,0.9588732223244699,0.0009332127185653443,0.0005485071577977056,1.718129792946082e-05,0.24958335929550085,0.7169125298316329,27.845377771345397,32.35472070225287,2.017166289640593,1.9760821282203793,2.011615631763589,1.9609278016880143,2.012160655314892,2.00104372616519,1.9377171325908764,1.9478750105566542,26656675.58062026,1143324.4193797368,3490.3631198883913,153.21289050555146,19235.825954336102,0.0,12160.835963541207,0.0,0.0,0.0,110396.34608681827,4845.955192694536,608408.0155501395,0.0,384633.86462181323,0.0,0.0,0.0
114,161642000,-16.18218304464218,0.005328066467586179,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9878821848263458,0.9910971797169179,0.8273794928255146,0.9457588298081543,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05494571337602497,0.01768537706786958,0.9823146229321305,"[0.09353504905836094, 0.003113754539609641, 0.5740470548459302, 0, 0.3293041415560993, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09353504905836094,0.003113754539609641,0.5740470548459302,0,0.3293041415560993,0,0,0,2.4334452282614008,1,0.9533974961466624,0.9769829229417362,0.9123075681362187,0.8256374668830908,0.8752040597950832,0.8138486728786161,0.9445072643847827,0.36371472810126293,0.44536472708263675,0.2993026909506319,0.2789547438340053,0.38388890696880895,0.4973724803433447,0.28511314243444397,0.18893174799079815,12.213704684863668,10.178337691137237,7.288138563510945,7.980148314892389,9.834622448906746,8.27943017472649,11.862129064840278,11.750814985866898,1.0,0.9950890607856763,0.9979072340069896,0.9891048967840571,0.978763662895936,0.9957002515507322,0.945777448528403,0.9804663213853836,-4.09140744139218,-3.7345407110083406,-4.35152495553943,0.42590515516846095,1.363953265218518,1.550969554473863,0.004176853636628954,0.021450888046792852,1500,0.9450542866239751,8.102005965303756e-05,0.0001842719743291677,4.451178847086876e-05,0.7331629503007867,0.6447579819445463,239.41466160808017,46.61811659352309,2.4334452282614008,2.4214947266640228,2.4283525968418416,2.406932591329149,2.3817677650697657,2.4229820259148056,2.3014976191186847,2.3859110912462707,26272509.168146502,1527490.8318534938,2526.779323336911,84.11574770996282,15507.45141430478,0.0,8895.904843691156,0.0,0.0,0.0,140347.1505702762,4672.115764185961,861344.1619153534,0.0,494113.1522746356,0.0,0.0,0.0
68,738146507,-16.566857679696884,0.0036266660156562642,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9825431997180166,0.9816678810132892,0.8168704309583901,0.9577931870618417,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0504146543817677,0.02525370868114259,0.9747462913188574,"[0.09848808045986947, 0.006247423253299531, 0.5583857766489908, 0, 0.33687871963784005, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09848808045986947,0.006247423253299531,0.5583857766489908,0,0.33687871963784005,0,0,0,2.4190396758765624,1,0.9601491374111204,0.9317155639520872,0.9174942931514212,0.8611319154734601,0.9787044190676465,0.9628270734022804,0.9124784397755774,0.3920976997335215,0.14370381818742037,0.28455785172886633,0.16600121439569038,0.13144790299016657,0.10553924795306201,0.32159593940686515,0.32754664045811355,12.733893517702779,8.790924275400906,8.709475551918013,12.614718387517271,8.058298847745746,11.232224597617108,8.25196426921938,12.638062237791608,1.0,0.9883949457442469,0.9901846094288189,0.9667459672474928,0.9601432971074649,0.9914313934319495,0.9961699158392021,0.9722509793832873,-4.091998975270499,-4.534365397801425,-3.6453454727618095,0.3776948411472097,0.955591415156859,2.5510696844879126,0.033991321575567654,0.027572695379021583,1500,0.9495853456182323,8.090978082641513e-05,2.921693149064244e-05,0.0002262843543693518,1.0464723564263618,0.3919924281491097,29.419273910161287,36.26776367902139,2.4190396758765624,2.3909665891911955,2.395295856650651,2.3385968512653488,2.322624730229896,2.398311876621472,2.409774550329646,2.351913694038018,26398472.608186852,1401527.3918131418,3485.8639220609616,221.11982711852335,19763.374657360917,0.0,11923.406054950261,0.0,0.0,0.0,134547.87860954273,8534.814990631141,762829.5865150546,0.0,460221.3472364223,0.0,0.0,0.0
24,825253156,-16.73317997399765,0.0030709638775555203,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9908641373823147,0.9919316342770983,0.8282149361418557,0.9325287561364922,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05015147075535589,0.0006367313416744736,0.9993632686583255,"[0.09391461697680581, 0.0034035453000703913, 0.5690648717131322, 0, 0.3336169660099916, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09391461697680581,0.0034035453000703913,0.5690648717131322,0,0.3336169660099916,0,0,0,1.9122989785231037,1,0.9897839729154632,0.9023632693076531,0.9285260420292619,0.8363254337144708,0.8442958615531981,0.9825295629652454,0.9759135081873732,0.18363520869718342,0.4300719353628468,0.35601004973404315,0.17041864873960857,0.42639837196145214,0.13516865014620275,0.23862620436414234,0.3281286703021348,8.258125648061991,9.405993199956223,12.640759851154334,7.585414505073513,11.508534489183958,8.281037575864126,9.467732009980406,11.437441543486123,1.0,0.9991483986050747,0.9704163644418757,0.9842098903896299,0.9696639718796087,0.9551724124255099,0.9963039761473249,0.9942630085142947,-3.1031671922744213,-3.325131052779446,-3.0199094367778097,0.6679599477499765,4.156606926788104,2.879271474158722,0.013708676191884598,0.019294072980277507,1500,0.9498485292446441,0.0007885564850866567,0.0004730085022943589,0.00095519175093731,0.2405808433689737,0.3473100779051007,72.94650380552356,51.82938828013166,1.9122989785231037,1.910670462045479,1.855726222464303,1.8821035680444251,1.8542874229360313,1.8265752285947512,1.9052310758850362,1.9013281355651939,26405789.113001104,1394210.8869988937,83.37155251916906,3.021455710203981,505.18037943510814,0.0,296.16438099148235,0.0,0.0,0.0,130853.4098848746,4742.238456041851,792891.2591716426,0.0,464836.2417176786,0.0,0.0,0.0
148,829284626,-17.126732061006543,0.0020718447457726535,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9765766284976709,0.973828456587905,0.8779046540263311,0.9655619555790836,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04489111567667259,0.0006529715587438701,0.9993470284412561,"[0.08995018909222298, 0.0036601205372580633, 0.5505320504169395, 0, 0.35585763995357944, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08995018909222298,0.0036601205372580633,0.5505320504169395,0,0.35585763995357944,0,0,0,2.551596161577995,1,0.9051336849276632,0.9133294154933992,0.9798109751609895,0.9974405383293112,0.8451322145772019,0.8938525492903248,0.95245036007406,0.10935769654648238,0.35765404005606705,0.29654871860069076,0.43024280420561944,0.4823741189716869,0.4457259981880568,0.2880002494315119,0.3085125699792529,8.086220728393545,9.06737243816283,12.93689039185903,8.642848113326776,10.716790970317444,12.383278983262445,9.391917457647738,10.674165374776214,1.0,0.9897874319902301,0.9694098642847987,0.9987602372432415,0.9997098497302951,0.962975306645367,0.9823110106710187,0.9900438577065052,-4.152374153454325,-3.760693363300259,-3.7249827234320794,0.3880728172654381,0.9753805188066696,1.8975988393299927,0.0290928953856976,0.01658884607112702,1500,0.9551088843233274,7.04086223119597e-05,0.0001735028594632774,0.00018837240239872222,1.0252408990323603,0.5269817725821764,34.37265307363018,60.28146838618906,2.551596161577995,2.525537812244412,2.4735424887049375,2.5484327876865827,2.550855815263535,2.4571240961307113,2.506461004303972,2.5261921071177893,26552026.984188497,1247973.0158114978,73.29958923168377,2.982598865294231,448.623550007937,0.0,289.9851472998072,0.0,0.0,0.0,112182.10916500432,4564.7490662502505,686600.5197097076,0.0,443810.7469851309,0.0,0.0,0.0
55,1906234789,-17.466626177824303,0.001474833755236826,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9763422025042258,0.9875099512201894,0.6976151217932798,0.9204536392939047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.038857349341339706,0.03572079390746774,0.9642792060925323,"[0.10596583952099693, 0.0034212982241277785, 0.554255727864476, 0, 0.3363571343903994, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10596583952099693,0.0034212982241277785,0.554255727864476,0,0.3363571343903994,0,0,0,2.166813387476094,1,0.9839008444158737,0.9185476074722665,0.9670601692102463,0.9582246890574613,0.871079640893766,0.8300702577142973,0.92491734435283,0.1973382339757103,0.2402193400807674,0.36956096454081444,0.26215819978817556,0.47877129718184397,0.1251179936559919,0.4132939566243027,0.2653059720869151,9.489780538377698,7.161508062601844,10.37969865791918,9.363791216055352,10.59509673275335,12.506029776182288,11.976706145487851,7.115243097368209,1.0,0.9978655752597777,0.9874224348597838,0.9938548330421568,0.9954413666595674,0.9454403920123098,0.9619078068234241,0.9917116805187997,-4.2953839543205286,-4.353507849794309,-3.921933173541956,0.5128721664503502,1.6811980789667558,2.646353639022333,0.01000941147605645,0.018203211068421675,1500,0.9611426506586603,5.06542682205823e-05,4.430902056414929e-05,0.00011969246922567647,0.5948139083138781,0.37787844574296553,99.90597373203246,54.93536257098984,2.166813387476094,2.1621884873744204,2.1395601509484212,2.1534979574435638,2.15693567972545,2.0485928984729194,2.084274713342764,2.1488541458645503,26719765.688310754,1080234.3116892437,4088.8855407794035,132.0170434412344,21386.970006594995,0.0,12978.954628811112,0.0,0.0,0.0,110379.05017675756,3563.7866887830683,577339.0846829079,0.0,350365.5629211684,0.0,0.0,0.0
30,1344319995,-17.974220134876248,0.0008877645816200843,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9781953330341734,0.9751558998279565,0.818791938638437,0.9690783347831208,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.039003169692820736,0.012394040790781526,0.9876059592092185,"[0.10435041597365574, 0.0029114012725125057, 0.5286004253811086, 0, 0.3641377573727232, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10435041597365574,0.0029114012725125057,0.5286004253811086,0,0.3641377573727232,0,0,0,2.2014192216453012,1,0.9579016954293131,0.9187919316434321,0.9940578435632921,0.8011310434747659,0.8324436808431283,0.8677684414309181,0.7892769318426569,0.30068585894533995,0.3538621458719666,0.2429937066538384,0.2626694303461715,0.12068394566737967,0.2824307006044234,0.30996773921842313,0.404934656462019,9.261062996664556,10.789892354122426,7.976342697989302,10.55519573109792,7.27794433886261,9.807368179552473,11.17603070191735,10.272464056886298,1.0,0.9922128316991715,0.987477706351302,0.9985844591555655,0.9437192119774255,0.9684499877931904,0.9689031345783173,0.972739121386313,-3.405714434914365,-4.519255105894425,-4.634671917021894,0.5879161936360304,4.722251521714091,1.4591339081921175,0.018718154612168934,0.011975090338576149,1500,0.9609968303071793,0.00039290319922932916,3.0251359320875682e-05,2.3191459616279693e-05,0.21176339197557575,0.685338058683737,53.424069878655985,83.50667692072719,2.2014192216453012,2.1842763996656704,2.1738524037079707,2.198303022821339,2.077521613083061,2.1319644183300865,2.132961984373092,2.1414065994661913,26715711.88253958,1084288.1174604164,1402.3350993581435,39.125480762731044,7103.708434039359,0.0,4893.542142603878,0.0,0.0,0.0,111743.58099292842,3117.6723241817144,566051.4516912183,0.0,389936.701295324,0.0,0.0,0.0
85,283930970,-18.68816095239654,0.0004347476637907301,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9602346028163095,0.9750901536519259,0.6575050208386235,0.9650097873948067,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04596982239546081,0.026062307755340904,0.9739376922446591,"[0.11496251431837004, 0.004526869268827772, 0.5647143468862774, 0, 0.3157962695265249, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11496251431837004,0.004526869268827772,0.5647143468862774,0,0.3157962695265249,0,0,0,1.8116168200961376,1,0.9674684098386864,0.9316286538514206,0.9653993087789923,0.8015616265833228,0.8290385066750311,0.9274675009403843,0.7015041220093798,0.49976040270438116,0.24073075391117596,0.23394842560895845,0.47372518751564063,0.42782617614483986,0.19891614867752963,0.4464410050082369,0.17722042485173187,10.22668178568485,11.142815793909383,7.88588640614894,7.022887315237583,7.141696758877743,7.031264117035338,11.928131616148507,7.706043820401574,1.0,0.9907557849976759,0.9890753580427574,0.9992202400960305,0.9932982915022255,0.9708316475820749,0.9852191867711819,0.935529910447382,-4.085667842125471,-3.291167089233224,-3.2888694644711993,0.616296317259875,3.660273880025554,2.3964819944638185,0.026601054917293695,0.006271981705134376,1500,0.9540301776045392,8.20979207044771e-05,0.0005114850103804679,0.0005141981804745315,0.2732035997243514,0.4172783281118442,37.5924940987918,159.43924058027451,1.8116168200961376,1.7948698447093423,1.7918255549728688,1.8102041939384699,1.799475892258188,1.7587749422413326,1.7848396502361112,1.6948217214695105,26522038.937406186,1277961.0625938103,3829.012147808379,150.77468968606433,18808.723061511137,0.0,10518.104613656791,0.0,0.0,0.0,143088.60480895193,5634.3879713283395,702874.2237472455,0.0,393057.23155362223,0.0,0.0,0.0
130,1532165905,-18.756784928149095,0.00040591419860524716,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9752027723231496,0.9720184149087916,0.914207413407491,0.947895131825048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0331178554191788,0.03226939650120492,0.9677306034987951,"[0.1039777412953367, 0.00385917247305334, 0.5751146942313496, 0, 0.3170483920002604, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1039777412953367,0.00385917247305334,0.5751146942313496,0,0.3170483920002604,0,0,0,2.821571531394607,1,0.9285555645676299,0.9456206846369613,0.9387235048167153,0.95871127223853,0.9397669379429882,0.8436118679578096,0.8865520296593888,0.137212064550498,0.30461179103935004,0.3471648190618029,0.2472835417517828,0.193276201358205,0.14724552577398003,0.454808382879871,0.24387014479902686,8.066423208935921,9.618301547157682,7.0085626939733325,7.516180262631732,12.656050185949388,10.167253000819818,9.787238875793609,12.717070930975272,1.0,0.9883291628623797,0.996786375078664,0.9916444268128312,0.9839170433860046,0.9801308617948611,0.9865331284474784,0.9585473269163213,-4.1771400267428,-4.251379297282916,-3.758337896668447,0.4890900186569274,1.1270724704128856,1.957367203878759,0.0034519134775239796,0.03300002118042904,1500,0.9668821445808212,6.650586910846761e-05,5.6055819068839606e-05,0.00017444643690004528,0.8872543924648123,0.5108903418931202,289.6943989214032,30.303010853613,2.821571531394607,2.7886414295795547,2.812504058803985,2.7979956839612075,2.776192318871903,2.7655093366816423,2.783573790005064,2.704609849121492,26879323.619346827,920676.3806531704,3089.1445035691445,114.65474518816785,17086.468454439317,0.0,9419.403473394796,0.0,0.0,0.0,92640.70602071314,3438.394199618926,512408.04669093445,0.0,282479.56256531255,0.0,0.0,0.0
