ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1020,1056057821,-15.263725869179053,0.0004403819825812008,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9811443020152033,0.9674189934811854,0.8746341141841364,0.9551144496769597,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03314271419846365,0.04860436487024098,0.951395635129759,"[0.1139496782286009, 0.001716599577749028, 0.5302882929972578, 0, 0.3540454291963924, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1139496782286009,0.001716599577749028,0.5302882929972578,0,0.3540454291963924,0,0,0,2.1001472638652245,1,2.1001472638652245,1,0.9949338365323767,0.9484692031141306,0.9279317745307505,0.9462963926044884,0.9792695739852765,0.8568606274099986,0.7260437844010845,0.29077236978659937,0.4219732683474544,0.2268920199334442,0.1324500773084003,0.39119017637799525,0.29947776936033327,0.2432704775493606,0.12352806286222884,10.764123702428073,12.360847823318364,12.307562050268054,12.119788522972076,10.253287233814987,8.637636833421247,8.797368163527821,11.392015177880106,1.0,0.9987400253714593,0.9818172913350343,0.9707126783419419,0.9926990011971134,0.9973019209481917,0.9739780989644032,0.8928962398671024,-4.622361957574432,-3.633420013345362,-3.604420986574233,0.5996501859946591,4.8521318532316124,1.6418155384738986,0.029640158681438995,0.019855923284413397,1500,0.9668572858015363,2.385822019057441e-05,0.0002325840810668554,0.0002486445894952396,0.20609497644504052,0.6090818222670256,33.738011012276104,50.36280537933912,2.1001472638652245,2.0975011315965553,2.0619608980128383,2.038639575419113,2.084814091205859,2.0944809005268774,2.0454974396047443,1.8752135950724425,26878632.545282707,921367.4547172894,5102.949180426797,76.87358617039723,23747.624848150546,0.0,15855.032333896632,0.0,0.0,0.0,99886.57581491333,1504.7453975489984,464842.749937109,0.0,310350.90361907374,0.0,0.0,0.0
767,546940635,-15.304996000051762,0.00042257728859457943,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9910303446612095,0.9884871449934487,0.8503425144098808,0.9571557944622754,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0394838108222265,0.041728290099337255,0.9582717099006628,"[0.09575482491712839, 0.007630520871378663, 0.5721266816835546, 0, 0.32448797252793826, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09575482491712839,0.007630520871378663,0.5721266816835546,0,0.32448797252793826,0,0,0,2.649676958751347,1,2.649676958751347,1,0.9950208519077715,0.9905311723754304,0.9997877414104664,0.8723292035349709,0.8097158882561701,0.8742174549972579,0.7170839134514012,0.3540863893248646,0.3985903153730118,0.19827183013176175,0.14946622822013567,0.4191377656938129,0.10644534907688691,0.47737852013240467,0.12089892104115495,9.877870627114357,10.051917328626818,11.772898982364838,11.05390037632489,9.181408063563987,8.224127180000183,7.826256177142007,9.253390472467114,1.0,0.9993877097868735,0.9967224179189502,0.999924151816512,0.9896766541729596,0.9376693409103275,0.9959979398511132,0.9056497891380737,-3.1929112461497065,-3.2793562746442166,-4.187737456003402,0.5856706887379419,2.1030632739688415,1.5850496757468462,0.013584568344288641,0.004441894279017428,1500,0.9605161891777735,0.000641340629676264,0.0005255859236647513,6.490266710005182e-05,0.47549686801045615,0.630895053512325,73.61293893599718,225.12917624442102,2.649676958751347,2.648054587481557,2.640992425030773,2.6494759855671957,2.6223234271762164,2.484520847537657,2.6390727921873047,2.39967937897717,26702350.059142098,1097649.9408578966,4385.863527480777,349.5011683685311,26205.149959452898,0.0,14862.540504336479,0.0,0.0,0.0,100719.41437966345,8026.139614815204,601789.6683537255,0.0,341311.6633500537,0.0,0.0,0.0
744,1479476975,-15.362921102394882,0.0003987949038556105,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9838428643132776,0.9741411569607784,0.8332853784941936,0.9586923266101051,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03305083361359772,0.0013520338727575798,0.9986479661272424,"[0.09231750176183937, 0.002472058959543247, 0.5406841114086484, 0, 0.3645263278699689, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09231750176183937,0.002472058959543247,0.5406841114086484,0,0.3645263278699689,0,0,0,2.50338798496644,1,2.50338798496644,1,0.94367598231843,0.9540030308968326,0.9311057651167531,0.9450351373160086,0.9766844785085278,0.8287667315657814,0.9015629075642521,0.16674000168741165,0.1561446839634707,0.2434637403146832,0.18639493294376375,0.20400906247859454,0.37233707236563984,0.20933220283926224,0.42097227884658783,8.951151746462426,10.118692671157746,12.98236348384897,10.255504861238908,9.109842547261508,10.041497806424694,12.461826119706519,7.685829517744964,1.0,0.9820426237763501,0.9824885330172141,0.9798126658768966,0.987254711164797,0.9968020229711216,0.936447150067116,0.9956371859612307,-3.077984265443484,-3.3819916943617927,-3.455135863354429,0.4579235937120252,1.4110144678965517,1.722936191926779,0.01069928010394188,0.02426914148014079,1500,0.9669491663864023,0.000835633292806773,0.00041496197847340857,0.00035064216297323606,0.708709954966468,0.580404547008609,93.46423219928369,41.20458899703109,2.50338798496644,2.458433705086633,2.459549988922597,2.45285125527416,2.471481582031466,2.495382207696147,2.344290544034083,2.4924661687211422,26881186.82554198,918813.1744580165,114.6829429969011,3.0709561170064776,671.6737773946094,0.0,452.8388580946408,0.0,0.0,0.0,84707.85390883226,2268.289383948306,496116.0110049974,0.0,334478.75362563523,0.0,0.0,0.0
518,1862825817,-15.377171717543568,0.0003931521331286895,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9864891739345832,0.9848406820110728,0.8476375168636591,0.9574120633982466,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03986631526235081,0.010020535480882664,0.9899794645191173,"[0.13191090440044623, 0.00174613704938181, 0.5476864713523137, 0, 0.31865648719785816, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13191090440044623,0.00174613704938181,0.5476864713523137,0,0.31865648719785816,0,0,0,2.5287269291347125,1,2.5287269291347125,1,0.9228661833978494,0.9791107142690029,0.9344898299874433,0.906983512181038,0.9914096373603853,0.9469010639158948,0.8089731592765417,0.4350072024175008,0.3208324075101804,0.3320868407270213,0.4117726971241934,0.21276888006033318,0.1471996821350876,0.3866174902292253,0.49839124435604243,10.551830585245625,11.939334772229365,11.914350853233604,7.286910778209919,12.384793152519654,12.112741212497072,10.127848332970434,8.53383713222487,1.0,0.9788863307794946,0.9944569168825892,0.9973544913908016,0.9660191232806179,0.9965982427478942,0.9929472302538915,0.9926118619776634,-4.242937840007913,-3.2577666081196033,-4.576023756817493,0.5955151651498418,2.055326564947859,1.843093096268508,0.012867485533909836,0.03710270244489498,1500,0.9601336847376492,5.715604375036123e-05,0.000552374208007169,2.654460353464682e-05,0.48654068752591084,0.542566190511256,77.71526125789597,26.95221463949162,2.5287269291347125,2.4753362252039777,2.514709985585284,2.5220371602733747,2.442798571098804,2.5201248139649333,2.5108924003527413,2.510044345561466,26691716.43570664,1108283.5642933522,1464.9490511870188,19.391890498824676,6082.384016713816,0.0,3538.869820480979,0.0,0.0,0.0,144729.73824689916,1915.8231023347248,600909.5305688774,0.0,349622.87759636017,0.0,0.0,0.0
1185,1630868913,-15.38572436734621,0.0003898039788196804,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9771354790639353,0.970345294964614,0.8398001743962961,0.9622307693410717,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.041961720600374286,0.02299834436836662,0.9770016556316334,"[0.11230286917555805, 0.005514053214567478, 0.5617179537994181, 0, 0.3204651238104564, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11230286917555805,0.005514053214567478,0.5617179537994181,0,0.3204651238104564,0,0,0,2.1686680275281995,1,2.1686680275281995,1,0.9163820766034259,0.9644916509382668,0.9359549894221066,0.862245247135081,0.8249670999892426,0.8204190984099438,0.8316606017956497,0.12397426272084378,0.21085453098476262,0.20197820709605643,0.12542100106228077,0.2672105957275518,0.342570286640955,0.48123615485437665,0.2093799099186852,8.987149872134319,9.566702742017755,7.9383806063465,8.485624235636978,11.357243075217855,11.059650577090581,12.9636849738421,9.43850585408049,1.0,0.9797619283613036,0.9931012887463754,0.9803442492153653,0.9620856860343966,0.9637726231850279,0.9506615443478517,0.9598363074691818,-3.7396664195248612,-3.4744195056565164,-3.1481143754911876,0.5544052871628029,2.2652380953710063,1.9047470010807597,0.01958804468093887,0.016645695967684088,1500,0.9580382793996257,0.00018210991030869514,0.000335413465923845,0.0007110262336215543,0.44145469831338746,0.5250041078592573,51.05154783382234,60.07558962637534,2.1686680275281995,2.1247783686265334,2.153707013001315,2.1260412292445,2.0864444670453297,2.090102873708353,2.0616692962277674,2.0815663116691407,26633464.16730959,1166535.832690405,3012.9054866127176,147.93318555088726,15069.989906361856,0.0,8597.564219727781,0.0,0.0,0.0,127992.41552061852,6284.407472603791,640194.1310661929,0.0,365236.4858327367,0.0,0.0,0.0
1038,643142343,-15.399774700412955,0.0003843653994817857,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9889570309160819,0.9655097217157083,0.8885189665810868,0.9701027048603296,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.042423746149245004,0.04991188113916641,0.9500881188608336,"[0.10562799173859512, 0.004160229850713548, 0.5138420764400814, 0, 0.37636970197061004, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10562799173859512,0.004160229850713548,0.5138420764400814,0,0.37636970197061004,0,0,0,2.3499195719159873,1,2.3499195719159873,1,0.9252641804730747,0.9313359720374212,0.9102982785254486,0.9227595233718696,0.9751478193560089,0.8729543366630838,0.8152124778600698,0.34105660970175716,0.3243127624669169,0.34844295711920853,0.3192022274921288,0.1592869918348132,0.2107545360551303,0.473626078452405,0.47420708327461336,8.808395157254266,11.854751839628856,11.994002841610229,7.568280344197312,7.806496397452467,7.526658141224139,12.032421028167846,12.0907425901753,1.0,0.9801026784164741,0.9820778966981736,0.9923039624172757,0.981322290844443,0.9957235453737481,0.9747959600413082,0.9625724435719865,-3.3122345321991546,-3.460439870007246,-3.4535894129127653,0.5519563648584034,1.7893904962445824,1.9835126169729898,0.03160391342946728,0.008620592379844975,1500,0.957576253850755,0.00048726528100123353,0.00034638583994067127,0.0003518929670467595,0.5588495088683624,0.5041561074242551,31.641651032609357,116.00130895157615,2.3499195719159873,2.3031624664981534,2.3078040705971254,2.3318345025741425,2.3060284576127894,2.3398702474913473,2.290692105125705,2.2619678245368084,26620619.857050985,1179380.142949011,6217.800343721978,244.8922692740875,30247.355714333367,0.0,22155.033185434702,0.0,0.0,0.0,118357.75565235928,4661.600206761199,575767.7858507865,0.0,421727.91972634004,0.0,0.0,0.0
1303,930917088,-15.417203443924901,0.0003777244334707343,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.995493682449385,0.9872097200715644,0.839046152145581,0.9706645509771566,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04451655156045985,0.024452595709152977,0.9755474042908471,"[0.109992407574835, 0.006469366669893213, 0.5383158440928272, 0, 0.34522238166244457, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.109992407574835,0.006469366669893213,0.5383158440928272,0,0.34522238166244457,0,0,0,2.119610864300322,1,2.119610864300322,1,0.9920175511793702,0.909739201949355,0.9883121053271249,0.9997948993116383,0.804316605933038,0.8442869896226113,0.9142760721628684,0.3792877532197061,0.4031171783104298,0.4861424387963381,0.4285903938874043,0.26158516713836677,0.291358320421124,0.462060513887389,0.1952742571417736,12.83577530339425,9.943216350421041,7.163896617572403,7.858429387708932,11.062108712227957,7.626264249785947,11.805657208181753,11.914847545312004,1.0,0.9990739190666672,0.9980251983017021,0.9994727964464757,0.9999458447480946,0.9794520087579024,0.9708217596148284,0.9695986792441149,-4.8324836957973005,-4.655901188412949,-4.94726258537878,0.5374911510097371,3.593341025342125,1.4084021335652634,0.032188927191468875,0.020392407960291542,1500,0.9554834484395401,1.4706736261240561e-05,2.2085071600191053e-05,1.1291130180849008e-05,0.2782925397137304,0.7100244853141309,31.066583674930083,49.03785771387164,2.119610864300322,2.1176479330928086,2.1154250531657715,2.1184933979205742,2.1194960762400243,2.0760571188240244,2.057764348978746,2.0551718945370694,26562439.86661921,1237560.1333807835,3328.5415781943207,195.77311216388648,16290.275926951268,0.0,10446.966990016257,0.0,0.0,0.0,132793.677010992,7810.457166718353,649907.951889557,0.0,416786.48970619036,0.0,0.0,0.0
398,1257219431,-15.423276554744625,0.00037543742279085317,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9674307109369077,0.9765715586796658,0.8455245373718895,0.9690064891841554,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05722298990578217,0.0068792396306955,0.9931207603693045,"[0.10762187918797896, 0.001964204797731242, 0.5339478749872336, 0, 0.35646604102705615, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10762187918797896,0.001964204797731242,0.5339478749872336,0,0.35646604102705615,0,0,0,1.9168339769818705,1,1.9168339769818705,1,0.934482745349984,0.9569814316580512,0.9087232049893146,0.8000461167702922,0.9381455093887849,0.9634143445529177,0.9934402833841788,0.3677070968211521,0.2229279215542182,0.3791773973176843,0.3570339776002466,0.32375743707373283,0.48741985773940133,0.337449809162842,0.48741253743415314,11.32254551077761,12.898456170607776,10.227735935533747,9.799471144734236,10.210902337533264,9.799458711945947,8.70150236339681,8.97945746707977,1.0,0.9747110875820114,0.9939095055044979,0.9875968799628206,0.964825319148014,0.9954171039106203,0.9960754645991946,0.999665940322124,-4.221520376706698,-4.901648538956947,-4.356491178620669,0.5618527680559204,4.232095058330908,1.6487170184150495,0.011397965173571825,0.029238798376281558,1500,0.9427770100942179,6.004538354924104e-05,1.2541557136568909e-05,4.400568861703576e-05,0.2362895885411395,0.6065322240449265,87.73495836947062,34.201131904627026,1.9168339769818705,1.8683593304181512,1.905159510196271,1.8930592550740204,1.8494099535952901,1.9080493260447702,1.9093112941817385,1.916193640040978,26209200.880619254,1590799.1193807442,1177.758780724179,21.49525231414957,5843.252347571651,0.0,3900.9819659095365,0.0,0.0,0.0,170027.0318576136,3103.160010200143,843560.5569773393,0.0,563164.8821890716,0.0,0.0,0.0
1103,1360414804,-15.426899954796056,0.0003740795244040028,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9741777985068728,0.9708433171175023,0.8577729526704936,0.9611900481744806,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04515540305028045,0.015159052980259536,0.9848409470197405,"[0.09257134430867171, 0.008582314725495924, 0.5200208441277737, 0, 0.3788254968380586, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09257134430867171,0.008582314725495924,0.5200208441277737,0,0.3788254968380586,0,0,0,2.190345419058268,1,2.190345419058268,1,0.9119988170481638,0.9380456808424265,0.9721622374077965,0.9479418274110836,0.9383988160602726,0.8862740995446333,0.7863695105717298,0.3405449342230322,0.4393777042284065,0.28732715361906613,0.4679990740215251,0.4015141952361696,0.2476773876341668,0.21484168765028944,0.24905917920042264,12.96358151668748,12.514775451376448,11.32235675677233,8.384414769270997,9.934704859997373,10.284523555050914,7.323441308782064,11.108951344043135,1.0,0.9777494519148848,0.983953696732565,0.9987850758398853,0.9939355789718858,0.9853330855355266,0.9816025040424259,0.9410346234898184,-3.66277453360183,-4.485954086224638,-4.419256655899812,0.5519403172243795,3.5022446362067523,1.4026932068364228,0.03586372601607007,0.004778048619587673,1500,0.9548445969497196,0.0002173829441623648,3.2662236098549694e-05,3.8084069067346755e-05,0.2855311675437643,0.7129142674436695,27.883327001547833,209.29046136125257,2.190345419058268,2.1416090329885002,2.155198472203622,2.1876843154896575,2.177062242240097,2.158219810149289,2.1500485480654525,2.0611908767361453,26544679.7952022,1255320.2047977964,1761.5832020440032,163.3168619079055,9895.7187083046,0.0,7208.846719463538,0.0,0.0,0.0,114445.0956939251,10610.236216940782,642896.9538412953,0.0,468338.4535539152,0.0,0.0,0.0
1461,167970378,-15.438343337865598,0.00036982318899358177,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.977000181571465,0.9723719850770545,0.8422077857703621,0.9733916748908439,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04589284360433009,0.01860895676356942,0.9813910432364306,"[0.12251285323613041, 0.006071027381779321, 0.5441959778256943, 0, 0.3272201415563961, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12251285323613041,0.006071027381779321,0.5441959778256943,0,0.3272201415563961,0,0,0,2.4622756128929115,1,2.4622756128929115,1,0.9035605964198843,0.9994435311135339,0.9918736705964787,0.9172349724296679,0.9585309950108895,0.9236920574940339,0.9771948772916665,0.2401694223841541,0.27917862667308035,0.3229247059498791,0.3125161501163992,0.47579132770068255,0.1052296028762315,0.4295509750733849,0.4759693264127589,7.654133261880771,11.063514493164087,8.041906266507175,12.615791473522728,9.164153388685953,9.057057952870878,9.09766133743267,12.357732079481545,1.0,0.9757996515565899,0.9999464943722108,0.9973735512495102,0.9951080779873948,0.9855264887521828,0.9943547054048604,0.9949153136585911,-3.588176811173916,-4.186181368649979,-4.041655164253516,0.5701215956885813,1.8521523061547385,1.8552600002871564,0.016297047608305755,0.01335808945471668,1500,0.9541071563956699,0.00025812091076787385,6.513563199441597e-05,9.085416383173063e-05,0.5399124017376866,0.539008009575596,61.36080743179226,74.86100489070348,2.4622756128929115,2.4026876850971917,2.462143867290454,2.4558085721860676,2.4502303526211,2.42663783911448,2.448375341683703,2.4497557137152506,26524178.94779962,1275821.0522003763,2908.663260470728,144.1365034953377,12920.136992864762,0.0,7768.76204161762,0.0,0.0,0.0,153395.81406331944,7601.408038663651,681376.5480399252,0.0,409705.5832600197,0.0,0.0,0.0
1033,1724328784,-15.5616554485309,0.00032691915671912835,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9718431119711,0.9893591936481853,0.8388628661798493,0.9454365838371019,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.034014102093722576,0.01840550453473921,0.9815944954652608,"[0.14210527463045197, 0.0027237186583558013, 0.5460236437320622, 0, 0.30914736297913004, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.14210527463045197,0.0027237186583558013,0.5460236437320622,0,0.30914736297913004,0,0,0,2.2380189802559736,1,2.2380189802559736,1,0.9751221510803797,0.971568134815571,0.9811611526390965,0.9816712914719945,0.980414748756665,0.8156269700644349,0.8615923297315661,0.3312463126314339,0.31916152618725024,0.35592398239435774,0.13306387304950654,0.3426781827442328,0.1943554138332404,0.19315392441655727,0.15640423364138267,10.256103023547368,10.760107996205374,7.390262916650164,8.092329962640513,12.3474964764626,11.370646169451884,7.307208872144177,11.471970270148294,1.0,0.9948664716807012,0.9982123049068203,0.9946186703932374,0.9947109816003221,0.9935085237753136,0.9658728055328526,0.9493227306553833,-3.893206284167851,-4.992990776753664,-3.137246880480655,0.561124124099575,2.042887272288254,2.05707349946629,0.027814042796144037,0.009755794830216042,1500,0.9659858979062774,0.00012787737591615151,1.0162702754879156e-05,0.0007290429582604613,0.4895032699870376,0.48612750116097025,35.95306181590523,102.5031806637384,2.2380189802559736,2.2265300464417015,2.234018084706527,2.2259754624570256,2.2261820566905715,2.223490933255245,2.161641671295611,2.124602289595177,26854407.96179451,945592.0382054875,2473.2142037459307,47.4038679448837,9503.049304616434,0.0,5380.431170897146,0.0,0.0,0.0,131900.40207381372,2528.1228097080943,506812.5608803713,0.0,286946.8538943901,0.0,0.0,0.0
676,565094746,-15.600295621119102,0.0003145278862039573,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9804666239699356,0.9936170788490983,0.8617527078463998,0.9727760916740765,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0450144202793278,0.018271907954128835,0.9817280920458712,"[0.11740551861039025, 0.007314847240836553, 0.5663747318646154, 0, 0.30890490228415757, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11740551861039025,0.007314847240836553,0.5663747318646154,0,0.30890490228415757,0,0,0,2.2536674763864903,1,2.2536674763864903,1,0.9250678861240624,0.9772359746450376,0.9654680158389455,0.9326584204677528,0.9517838839757213,0.94574038523444,0.9470596838667424,0.49645486303237674,0.42582493007559175,0.3134593740886179,0.25586900004745383,0.22373616603763705,0.12701019594198115,0.27624218997041244,0.3476292903268674,12.446269984422386,12.207556859111808,8.585103498223797,11.268037668855062,9.831346546295844,11.030477965048062,8.24257870038374,11.630385619146695,1.0,0.9823992047856265,0.99729786872817,0.9903693656279546,0.9838310501903017,0.9818160227774423,0.9926997402348462,0.9874099529399198,-4.602260526146786,-4.202896507579881,-4.104630144899861,0.6310586712726525,3.132447997045494,1.7904525225696954,0.037984715539900585,0.02583760098691875,1500,0.9549855797206722,2.498845895262439e-05,6.267632046144866e-05,7.85904644042826e-05,0.31923913850866603,0.5585180212233603,26.32637853900899,38.70328365649301,2.2536674763864903,2.2140011366533177,2.24757777102224,2.231963228925242,2.217228040073048,2.212686838328659,2.2372151183845905,2.225293696801012,26548599.116234683,1251400.8837653128,2684.5337445293867,167.2575061762519,12950.431101837363,0.0,7063.259409332269,0.0,0.0,0.0,144236.83600343784,8986.54879561487,695811.4088958844,0.0,379500.6083085001,0.0,0.0,0.0
