ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
916,834714746,-inf,0.0,Infeasible trajectory,0.96769070248303,0.9834716511952838,0.7995483259340253,0.9467685765564691,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0561936236003418,0.02752661339819401,0.972473386601806,"[0.1295500522841466, 0.0019352814510908733, 0.5225212850278623, 0, 0.34599338123690015, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1295500522841466,0.0019352814510908733,0.5225212850278623,0,0.34599338123690015,0,0,0,2.3820100296878053,1,0.9031197246672023,0.9972215470725675,0.9344953476394054,0.8385510778125557,0.9577716864738736,0.8349353607078516,0.8513456048682392,0.24114040370563258,0.17118463361785324,0.28665746740420284,0.20648685876243666,0.16570162768419644,0.4827707519581729,0.4099647794199952,0.1381030034415129,11.524469548136006,12.889790206985325,7.521948972590566,11.40928133761724,8.550364340319287,8.060526027673301,11.112778376732921,11.658886450072007,1.0,0.9142808309786774,0.9975909569653045,0.9413090450974791,0.8743859047638471,0.9591120435378686,0.837487640919233,0.8790298562693463,-3.3239344000066136,-4.825785846718507,-3.206962004047927,0.3546981134469264,3.9634469609349017,2.189690540863405,0.020296994859496664,0.03147014296606635,1500,0.9438063763996583,0.00047431362471712907,1.4935306972074538e-05,0.0006209233557631137,0.25230563442789683,0.4566855367634257,49.268377260888684,31.776150527129182,2.3820100296878053,2.1778261093425106,2.376271665017211,2.2422075864580457,2.0827959949651302,2.28461450730157,1.9949039604091923,2.0938579340286125,26237817.263910495,1562182.736089502,5570.859558573746,83.22019929944393,22469.251412350975,0.0,14878.269063444497,0.0,0.0,0.0,196809.99557921244,2940.0430730689586,793804.4792974776,0.0,525626.6179060744,0.0,0.0,0.0
917,1625363744,-inf,0.0,Infeasible trajectory,0.9853663742002304,0.9808587787843196,0.8012381789430203,0.9515922790760846,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.040679333011057285,0.03312745440241945,0.9668725455975805,"[0.13579568547300896, 0.0021523294305665765, 0.5495529160850324, 0, 0.3124990690113919, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13579568547300896,0.0021523294305665765,0.5495529160850324,0,0.3124990690113919,0,0,0,1.341348040319003,1,0.9951954386118389,0.9616556778196976,0.971105466773911,0.9316993988850879,0.8448206819163934,0.8629495167844187,0.9256552979231418,0.28566653481996396,0.15206339567334717,0.2504361897785523,0.23750931752790808,0.46201812884545623,0.3749784676654927,0.47400250232714247,0.11173985881036108,11.636428388926348,9.108460936413119,8.448390628300123,8.18621350904976,8.233199620769456,9.486444026693437,7.812576217912665,10.67749827148554,1.0,0.9962771673491072,0.9667755230596149,0.9755259657340916,0.9340127724636054,0.8509603310940835,0.8681231486753144,0.9444527716730861,-4.377207079687759,-3.8158653928692887,-4.6148475548477315,0.7590918046620538,2.2161188869506,1.8002735301902288,0.017616473679917925,0.005354654354264579,1500,0.9593206669889427,4.195588828088181e-05,0.00015280395921223681,2.4274620282604802e-05,0.45123932921126325,0.5554711454843939,56.76504947411581,186.7534174644859,1.341348040319003,1.3363544260382925,1.2967824532843935,1.3085198424177267,1.2528362019769759,1.1414339725022589,1.1644552842311955,1.2668398744575449,26669114.542292602,1130885.4577073923,5087.362167150857,80.63348462191112,20588.0967749459,0.0,11707.264007842217,0.0,0.0,0.0,148482.003753682,2353.404568601463,600893.3042663082,0.0,341693.3886842397,0.0,0.0,0.0
922,1608422225,-inf,0.0,Infeasible trajectory,0.981391383196826,0.982881165285778,0.7779656979998048,0.9459996261853947,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04252123161492166,0.04450067746866699,0.955499322531333,"[0.1155081344036137, 0.0076961439057076555, 0.5630753519731386, 0, 0.31372036971754, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1155081344036137,0.0076961439057076555,0.5630753519731386,0,0.31372036971754,0,0,0,2.3642714907626052,1,0.9889717500083836,0.9193600722874202,0.9865797996480967,0.8088033036816089,0.8407582927697285,0.9274112920445116,0.7531130777070305,0.36910268946382174,0.48899620966758306,0.4367103924429784,0.2856585701489067,0.26525394441893935,0.171081294592133,0.467096494061647,0.16568445634954912,11.9150431767243,7.233587937310515,11.7523176958059,11.09153733840608,10.09777464787592,9.011844480224442,9.407768077892769,9.00994339492588,1.0,0.9901969252177845,0.9210724853486753,0.9877840223716708,0.8339445114025313,0.8825965798132591,0.9308472284928324,0.8195626419319793,-4.205829738813357,-3.4103569054311214,-4.699128459774796,0.5040303814876133,3.3343501995348332,1.6656734114046594,0.027956277423386876,0.018710119256021677,1500,0.9574787683850783,6.225443001433289e-05,0.0003887255570376447,1.9992704188420734e-05,0.29990850995180635,0.6003577851174929,35.77014152690616,53.44701368903137,2.3642714907626052,2.3410943605331993,2.17766541803573,2.335389603124153,1.9716712331869553,2.0866979314970706,2.2007755645809883,1.9376685892138599,26617909.761105172,1182090.238894822,6076.168701795234,404.8465414649619,29619.912468298702,0.0,16502.888748359088,0.0,0.0,0.0,130464.8694896677,8692.69004660193,635985.9648614147,0.0,354342.8980372197,0.0,0.0,0.0
923,1936841782,-inf,0.0,Infeasible trajectory,0.9767506574351125,0.9758403542243937,0.8064240079364307,0.9549418436191596,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05035011279698785,0.02154022808117123,0.9784597719188288,"[0.12177684527055392, 0.0015221467918975127, 0.5176643374054881, 0, 0.3590366705320604, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12177684527055392,0.0015221467918975127,0.5176643374054881,0,0.3590366705320604,0,0,0,0.6097179034592386,1,0.9048902397700993,0.9565206859173558,0.9122740206462063,0.8493102499306928,0.9779000925765896,0.8208532162681694,0.7722845611758455,0.181271796765797,0.3432121107702377,0.25772176149294024,0.18176461031385338,0.40386157818312696,0.27101335263266835,0.3818416911038478,0.2294480098867842,8.298131073908515,11.596520645308386,8.991363230317932,12.321526691269298,9.50273001454505,11.42371706461339,12.05915602527998,12.038596461267721,1.0,0.9073150461996223,0.9614162382762234,0.9221792228437142,0.8539842803912432,0.9791313892826587,0.8234223550693734,0.78897413584518,-3.9968237959461583,-4.8252214193355645,-4.080342329985071,0.6613031856567368,4.000330160129583,0.9415549738632059,0.011345199757783966,0.0062982398061268334,1500,0.9496498872030121,0.00010073402889177033,1.4954730144315938e-05,8.311083966981776e-05,0.2499793666949747,1.0620728770588868,88.1430050902275,158.7745196724988,0.6097179034592386,0.5532062277458559,0.5861926931534467,0.5622691823659395,0.5206895050272954,0.5969939378845542,0.5020553519943671,0.4810516559910876,26400266.864243735,1399733.135756262,3671.6414191160015,45.893594916905265,15607.875357539926,0.0,10825.160625390065,0.0,0.0,0.0,166783.4440739416,2084.705707187135,708984.0509082318,0.0,491730.36406993883,0.0,0.0,0.0
925,700257782,-inf,0.0,Infeasible trajectory,0.9803370027618972,0.9774848101578191,0.8094690963976017,0.9443059204385241,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0479249939832454,0.03429617651796856,0.9657038234820314,"[0.08893553860942462, 0.0012782580533899864, 0.5790300472458605, 0, 0.33075615609132475, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08893553860942462,0.0012782580533899864,0.5790300472458605,0,0.33075615609132475,0,0,0,1.158251469782196,1,0.9791908112478854,0.9485630086962347,0.9330699999744382,0.9585623874550758,0.9987536420066713,0.9279866408898645,0.840701752789147,0.2117616018424592,0.16328576444492318,0.32339875309863,0.3047546534999053,0.3940667636510389,0.3080031734932941,0.44571854627458385,0.4188842214103483,12.623046460282609,8.374035502368608,11.555144486655387,11.258187651618167,10.063082739421112,9.12777962223316,9.400314643067086,11.088227887665742,1.0,0.9839809652147933,0.9501927491956983,0.9358678592070284,0.9596872161413217,0.9988473786347063,0.9296368824640319,0.8429780063862122,-4.606304528642981,-4.994267717993298,-4.417069193214569,0.5578150910199866,3.343886351889551,0.5328188042862682,0.023110377007978022,0.023997447194393312,1500,0.9520750060167547,2.475685490486781e-05,1.0132865592982926e-05,3.827637552875579e-05,0.29905322572787907,1.8768106379795275,43.270605220104635,41.67109909230832,1.158251469782196,1.1396973991977382,1.1005621483323031,1.083970323448458,1.1115591286268698,1.1569164443917421,1.0767532854777035,0.9763805148908957,26467685.167265777,1332314.832734222,4063.7586626457773,58.407834694440304,26457.796368236137,0.0,15113.341815384278,0.0,0.0,0.0,114426.37858389772,1644.6343298990116,744992.5241762211,0.0,425557.9909632433,0.0,0.0,0.0
926,267062996,-inf,0.0,Infeasible trajectory,0.9728747629353792,0.9776426275234171,0.8113208044859401,0.9451764556449473,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05278077024377742,0.023415303761498658,0.9765846962385013,"[0.11044924649109966, 0.006989851679382303, 0.5275651426652136, 0, 0.35499575916430426, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11044924649109966,0.006989851679382303,0.5275651426652136,0,0.35499575916430426,0,0,0,2.4424448878498577,1,0.959944292228451,0.9275795528028535,0.9219614686836504,0.8758154277948172,0.9945225349470753,0.8292567574706581,0.8198274476865999,0.41323924427668624,0.3069638540352025,0.3343307326513148,0.34575463382491955,0.11468200570016265,0.13062467014625187,0.4617137171070016,0.16408171721172815,12.501930173412882,11.5538876880231,8.417236757645547,12.495481833158777,8.314603874731555,12.119149256206262,9.206525875148998,9.489250255281068,1.0,0.9614458434561439,0.9331435057061457,0.9233911441083692,0.913233707431044,0.995559097839145,0.8330003548353765,0.8555805125132492,-3.052638143929093,-4.253550816583686,-3.4242213943429483,0.7670335928234215,3.257237300222651,2.9555750532071405,0.028697381339820846,0.016466245361930455,1500,0.9472192297562225,0.000885853399368806,5.577623348264081e-05,0.00037651181211940113,0.3070086419345757,0.33834363262569983,34.84638504672158,60.73029874266145,2.4424448878498577,2.348278485293953,2.27915158514227,2.2553319794133175,2.230523000127126,2.431598229069636,2.034557458244783,2.0897082489319465,26332694.587222982,1467305.412777012,3794.7491568869564,240.15314372686387,18125.767661919646,0.0,12196.731988531435,0.0,0.0,0.0,158268.02805664597,10016.094059939276,755973.4217632248,0.0,508690.46694613673,0.0,0.0,0.0
929,74765902,-inf,0.0,Infeasible trajectory,0.9672323532528414,0.983332626337237,0.795913111477616,0.9395559117183367,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.037163163504973486,0.006205281559375975,0.9937947184406241,"[0.09815150295414542, 0.002005571073142221, 0.5558247850680524, 0, 0.3440181409046598, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09815150295414542,0.002005571073142221,0.5558247850680524,0,0.3440181409046598,0,0,0,2.6023584458460953,1,0.9311525646885589,0.9296037101648603,0.9083811747485895,0.9750173865200289,0.8269804617804414,0.8874557129642223,0.8970654882722624,0.38843759298036606,0.3870081193433521,0.10702101985022715,0.3451638698184182,0.13784681170218285,0.34536576767046256,0.2832050322097961,0.3708429992283563,7.139039283398547,8.201437622390065,12.503211764273768,11.860350763413628,11.963068934949455,8.445930758052157,11.556687745257449,7.785206762114839,1.0,0.9351198588493204,0.9454873450236259,0.9104755868556424,0.9795233813039691,0.8391876720005561,0.8928179203891392,0.9047068788885714,-3.445788283631267,-4.815316432474816,-3.334041013818841,0.3678353902417232,1.7671648233422779,0.7552593091850199,0.022646973304951575,0.03170257320656945,1500,0.9628368364950265,0.00035827104986694186,1.529972298223942e-05,0.0004634031548916843,0.5658781720816952,1.3240485590029645,44.15601089534371,31.543180847943873,2.6023584458460953,2.4335170625549374,2.460496977762834,2.369383833190461,2.549070944240109,2.18386712588057,2.323432255727423,2.3543715872907343,26766864.054561734,1033135.9454382628,629.2394143969971,12.857514450748084,3563.3367980819753,0.0,2205.465703626795,0.0,0.0,0.0,100774.60638632048,2059.1700523436716,570679.2280212196,0.0,353212.0415478225,0.0,0.0,0.0
930,509886826,-inf,0.0,Infeasible trajectory,0.9823306779582216,0.984557597507901,0.8092292879351666,0.9439775230687476,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03421373870688132,0.0016133271316776056,0.9983866728683224,"[0.12093229946685292, 0.005908505306062089, 0.5513643039545653, 0, 0.32179489127251976, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12093229946685292,0.005908505306062089,0.5513643039545653,0,0.32179489127251976,0,0,0,2.905542332440807,1,0.9037424370515712,0.9825134404433908,0.9837174846693509,0.9468751468366354,0.8575685069506496,0.8700961009112537,0.9810057555484537,0.16190394567562982,0.2117283490395394,0.12559302358209823,0.3419890808249427,0.2560333181276817,0.1147252191332438,0.3086013878026752,0.41731150469299727,7.336796683318805,12.833056342532128,8.072572178752695,10.479684107328703,9.052540835882613,8.180080276163324,11.074839454122982,7.847466680798622,1.0,0.9109807452799952,0.9876014927537597,0.9843261237824914,0.952845398758061,0.9009394210469274,0.8756158408924748,0.9820292218079623,-3.1428819987217373,-3.1131166390027074,-4.18787384910075,0.2751644961460085,3.404791592716486,0.7608104503575877,0.034946334215239086,0.0028892862856660434,1500,0.9657862612931187,0.0007196444845944546,0.0007706964543727228,6.48822871821668e-05,0.2937037327451099,1.3143878340919097,28.61530465086461,346.1062356337175,2.905542332440807,2.646893119449502,2.869517944777782,2.8600012215773987,2.7685326423629872,2.6177176268165594,2.5441388926688395,2.853327475656937,26848858.0639487,951141.9360513005,185.57098739504852,9.06661965834328,846.070228965398,0.0,493.7952554891395,0.0,0.0,0.0,114838.2104586431,5610.7605563189345,523579.6413039575,0.0,305578.82064087305,0.0,0.0,0.0
931,1557729404,-inf,0.0,Infeasible trajectory,0.9766334951188145,0.9711925556826498,0.7989259835494195,0.9469158315680714,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05762726060745131,0.0047600661155022764,0.9952399338844977,"[0.10306684757556482, 0.0016741455697630377, 0.5520386766298607, 0, 0.3432203302248114, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10306684757556482,0.0016741455697630377,0.5520386766298607,0,0.3432203302248114,0,0,0,2.753075726680623,1,0.9299570393527687,0.9818606649108353,0.9273031714369252,0.843449186142104,0.8428220500064821,0.8894805617881992,0.7375580911534824,0.30702706169392535,0.47505059905752245,0.32868013262486395,0.34402075501355683,0.4570552025692195,0.12032527636869297,0.220350185970631,0.22140722616185526,7.401380223117784,8.965268919929269,7.993763388700126,10.924748183899025,10.166282754320061,11.040979997088114,10.629844646868737,9.048682889565974,1.0,0.9315001347806632,0.983506031064258,0.9296038484851108,0.845765980098295,0.878912152366442,0.9012595694020272,0.7752257600117319,-4.2453205408162225,-3.880507864749622,-3.4291813893785807,0.31563800887723975,3.6829164672845054,0.5866368231079302,0.013379302109852689,0.015723202396391658,1500,0.9423727393925487,5.6843323103961864e-05,0.0001316716067758364,0.0003722362039426934,0.2715239427456583,1.7046321686765624,74.7423140451838,63.600275235882705,2.753075726680623,2.564490410464373,2.707666581167008,2.5592697906932504,2.3284577902608627,2.419711712564673,2.4812358439593516,2.1342552225858373,26197962.15511285,1602037.8448871463,785.9677909504773,12.766709433229426,4209.739886260596,0.0,2617.3316745552943,0.0,0.0,0.0,164331.0225783194,2669.277851177311,880177.1119161937,0.0,547234.6264802562,0.0,0.0,0.0
932,1016095591,-inf,0.0,Infeasible trajectory,0.9813327357391265,0.9672210467235518,0.7907678312377212,0.9459489526468677,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03136632142533278,0.014952980861983878,0.9850470191380161,"[0.08887514481577621, 0.004875931620940954, 0.5810010268980045, 0, 0.3252478966652783, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08887514481577621,0.004875931620940954,0.5810010268980045,0,0.3252478966652783,0,0,0,1.4230582592097685,1,0.9524486110910422,0.9577133812576912,0.9581386953673661,0.9375801544425242,0.9473805832840766,0.8923819116548753,0.8204381141955924,0.16852071433313767,0.11742745794171926,0.23119016601801612,0.21038795427355894,0.4021201899217337,0.294068434206739,0.33272719740673296,0.2035786262271796,7.054435997595216,12.241228552581855,12.277382269584225,8.459986268959177,9.10239148588212,11.624244869254373,11.607332805788378,8.017302186198753,1.0,0.9624552316528387,0.9606054218830791,0.9653268140309913,0.9398747610565971,0.9495848217239146,0.8954288017988696,0.8550417304415687,-3.0032282011146423,-3.369125203625754,-4.776834907663866,0.7348300478255896,2.0249253975750756,4.350811725979968,0.026785340614484884,0.01354172834568935,1500,0.9686336785746672,0.0009925943502014324,0.00042743964095720533,1.6717259820364204e-05,0.49384535410417474,0.2298421680783629,37.33385415525474,73.84581749628167,1.4230582592097685,1.3696298665232232,1.3669974794523998,1.3737162955434543,1.3374965413443982,1.3513145233744521,1.2742473519341881,1.216774196473887,26928016.264375746,871983.7356242511,1158.8213375605499,63.57608321814612,7575.53068981875,0.0,4240.828000153188,0.0,0.0,0.0,76338.85944304628,4188.1569862583565,499047.91514622915,0.0,279370.04793796653,0.0,0.0,0.0
935,1224642847,-inf,0.0,Infeasible trajectory,0.9879932472446226,0.9816712232369962,0.7916823316319908,0.9564161931682946,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03927775022293233,0.007881207230444748,0.9921187927695553,"[0.10197205561281854, 0.0005556921860347755, 0.5734093238497054, 0, 0.3240629283514413, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10197205561281854,0.0005556921860347755,0.5734093238497054,0,0.3240629283514413,0,0,0,2.751198788241799,1,0.9166807986189017,0.9177787647482742,0.9010536641447864,0.8579237419058998,0.8563102413412316,0.8760096246043609,0.7893988041620741,0.23466130798883045,0.4342679977282464,0.3924821414147557,0.1184538903576732,0.27255828696182127,0.45595959577162726,0.3847484155697063,0.12717807694191985,9.958482515588463,8.7273863888254,7.057626465105908,7.468581870224199,12.345158217868686,8.914068328752363,7.728124568380835,8.46095588687531,1.0,0.9194666767465339,0.9247115953994439,0.9324000846858947,0.8640631717875339,0.8600682564001751,0.884613823147573,0.8480765704629286,-3.2353105424582114,-4.269909171832419,-3.547621555962392,0.7198453859716196,2.6226054166629735,0.6947338295795592,0.023849150954168306,0.004663193882856745,1500,0.9607222497770677,0.0005816871333901656,5.3714412272264844e-05,0.0002833860344953667,0.38130021147916676,1.4394001809371837,41.930213864708755,214.445297605208,2.751198788241799,2.529635606893778,2.5440654207360907,2.565217983144384,2.377209551186229,2.366218744813399,2.4337484783055476,2.33322723299387,26708078.543802477,1091921.4561975186,877.5367662427366,4.78209761516286,4934.565266538088,0.0,2788.7751452656544,0.0,0.0,0.0,110467.93868996043,601.9901233575116,621183.3786286667,0.0,351062.4894798722,0.0,0.0,0.0
936,988172345,-inf,0.0,Infeasible trajectory,0.9730224084970078,0.9746757301157568,0.8129022309030898,0.9558314172156668,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04452632605945602,0.009276632751618514,0.9907233672483815,"[0.12937995932578084, 0.0024500023887700255, 0.5568244403984023, 0, 0.3113455978870468, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12937995932578084,0.0024500023887700255,0.5568244403984023,0,0.3113455978870468,0,0,0,1.405704028996548,1,0.9520692955261341,0.9073561317120137,0.949948851835618,0.9925992974474669,0.900823073428488,0.8862582533760228,0.7365286320802943,0.13283747356335054,0.19081101763165545,0.20856187642124874,0.17104567745385318,0.44166143688290505,0.11675395120092898,0.4658645070704174,0.3701742038715231,11.790063560776112,8.086082234298585,10.293981270046334,8.791701831378182,10.725819551917887,10.2407059906001,9.993057780963069,8.263215393537077,1.0,0.963465636149085,0.9212619509896252,0.9618491862975583,0.9927516470732408,0.9281961087580083,0.8889164339899877,0.7599841432308772,-4.645583104742976,-4.884940882484328,-4.660285188398893,0.5007103618960642,3.23923884720699,1.8667484351160182,0.03562304523055811,0.0279629353464507,1500,0.9554736739405439,2.2616057271175678e-05,1.3033441816415136e-05,2.186325456903504e-05,0.30871449966162345,0.5356908200315968,28.071715753884547,35.76162472252502,1.405704028996548,1.3543475265344909,1.2950216362673364,1.3520752764655288,1.3955149900838135,1.3047690097800502,1.2495534127009695,1.0683127721131336,26562168.135547116,1237831.8644528773,1485.6586376618466,28.13316088624747,6393.965834044505,0.0,3575.153982187971,0.0,0.0,0.0,158664.97763740688,3004.557863918956,682861.0693972398,0.0,381818.34793953097,0.0,0.0,0.0
943,782303235,-inf,0.0,Infeasible trajectory,0.9774270835702867,0.9752793377093004,0.7867315364703396,0.9598196924270204,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05585679289503717,0.0006464613310022016,0.9993535386689978,"[0.11321238843531697, 0.0015700982358583205, 0.5586468711908621, 0, 0.3265706421379627, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11321238843531697,0.0015700982358583205,0.5586468711908621,0,0.3265706421379627,0,0,0,0.9615973942693136,1,0.9164858533110825,0.9119182325602502,0.9338557598833107,0.8183667046811971,0.8824532906359409,0.8337036082308703,0.9376183891515829,0.10760489131457157,0.28293284775307737,0.47829958300015873,0.22866660954246357,0.22325433900785582,0.18508382564185166,0.20591111629472822,0.3604744654075882,8.3206136509355,9.926133821951447,7.421390652719576,11.194619452911788,12.97260061908238,9.841227273021957,9.71299386548321,7.746387981184569,1.0,0.9226423163477269,0.9157865073366633,0.9396909969655319,0.8300512661283247,0.9015516842233037,0.8573321844753995,0.942625076704167,-4.1857013943457675,-4.663474565543132,-4.3009157758515455,0.3357046318182694,4.505671462071122,3.4779135097719758,0.028726855419879495,0.011726505591287977,1500,0.9441432071049628,6.520765849532785e-05,2.1703283051263294e-05,5.001315177125957e-05,0.22194250255883724,0.28752871432549326,34.81063225973499,85.27689619172946,0.9615973942693136,0.8872104472425778,0.8806179191619311,0.9036044141003889,0.7981751346189415,0.8669297503482398,0.8244083946147626,0.9064258175316388,26247181.157517962,1552818.8424820332,113.64682237697988,1.5761232298967744,560.7905867824447,0.0,327.82380332691196,0.0,0.0,0.0,175684.68314237826,2436.5020019587027,866916.5972920215,0.0,506777.2227099587,0.0,0.0,0.0
