ID,Seed,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
170,337958028,0.9948181765285097,0.9913052596956353,0.854609791442813,0.9645631204207641,0.9948181765285097,0.9913052596956353,0.854609791442813,0.9645631204207641,0.9948181765285097,0.008694740304364679,0.9948181765285097,0.9948181765285097,0.008694740304364679,0.008694740304364679,0.9948181765285097,0.008694740304364679,0.854609791442813,0.854609791442813,0.035436879579235914,0.854609791442813,0.035436879579235914,0.854609791442813,0.035436879579235914,0.035436879579235914,0.75,0.5,27799999.999999996,1500,0.03949334570975152,0.04014617517532976,0.9598538248246702,"[0.09625979219600343, 0.0004779069127353383, 0.5130295101065826, 0, 0.39023279078467876, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09625979219600343,0.0004779069127353383,0.5130295101065826,0,0.39023279078467876,0,0,0,2.5362553945545687,1,0.9555748775741119,0.983892323955355,0.9300311101245614,0.9634587351755759,0.9131973219928559,0.9128062462891146,0.7530110470400413,0.20385072715462793,0.48194572207363284,0.10141795132860199,0.10802041674887258,0.13714273977125546,0.13960983161385881,0.4335224856513733,0.3190406938928508,8.75493445508073,10.897393077942024,10.087674155380807,7.103133224555894,7.611849529688843,10.921554803052864,7.826630363783582,8.351988008776784,1.0,0.9999499506117212,0.9970865161700376,0.9911403025835162,0.9969102905727812,0.9893090479561363,0.9999486536422105,0.9987796562508486,-4.42203817705256,-3.541518810579818,-3.0756016033651674,0.4550740119238519,1.4346207665675934,1.483810497276711,0.004149202164541889,0.025540073233799677,1500,0.9605066542902485,3.7840931883865427e-05,0.00028739631110679645,0.0008402304118681357,0.6970483233646152,0.6739405077908094,241.01018951203824,39.15415554394739,2.5362553945545687,2.5361284565235525,2.528866055473879,2.5137849391878904,2.528419102352179,2.5091404097603953,2.5361251670776346,2.533160291137573,26702084.989268906,1097915.0107310922,4242.851365025186,21.06474521496307,22612.847042321897,0.0,17200.325195872432,0.0,0.0,0.0,101442.21941682263,503.636428009319,540649.9530517136,0.0,411242.11348611215,0.0,0.0,0.0
171,825563396,0.9907537458684632,0.9870162821192221,0.8479322179931857,0.9573976147246894,0.9907537458684632,0.9870162821192221,0.8479322179931857,0.9573976147246894,0.9907537458684632,0.0129837178807779,0.9907537458684632,0.9907537458684632,0.0129837178807779,0.0129837178807779,0.9907537458684632,0.0129837178807779,0.8479322179931857,0.8479322179931857,0.04260238527531057,0.8479322179931857,0.04260238527531057,0.8479322179931857,0.04260238527531057,0.04260238527531057,0.75,0.5,27799999.999999996,1500,0.04707645146407116,0.038178299126729445,0.9618217008732706,"[0.11907662019123474, 0.002295212104903918, 0.5352015622952876, 0, 0.34342660540857367, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11907662019123474,0.002295212104903918,0.5352015622952876,0,0.34342660540857367,0,0,0,2.1096424407057093,1,0.9645564145826278,0.9405375812710395,0.9982749476775337,0.9842609244081493,0.8598217956004484,0.8304390296054586,0.821676068855304,0.3195343506522077,0.33654788134452374,0.4502371997278892,0.2903905229930289,0.44981827434073585,0.4210737169289994,0.41907838385546325,0.40474850325819234,9.097130615279447,10.67486327156263,12.976317647605637,8.008298059323607,10.236341456312012,12.147224170227478,9.647841777176719,7.819679354709337,1.0,0.9997148550480897,0.999733928663689,0.9999876066798001,0.9999792971269286,0.9993721431407365,0.9997258566075911,0.999828519512355,-3.4841988112049767,-4.927871713032431,-3.4369361603972024,0.6265399430495933,4.858620157778592,1.6572678909381828,0.023878432276966084,0.007639067284055286,1500,0.9529235485359289,0.00032794513211567344,1.1806693440228602e-05,0.00036564853657821344,0.2058197528364122,0.6034027482629244,41.87879624595927,130.90603378860916,2.1096424407057093,2.109040886813406,2.1090811253223722,2.1096162952314343,2.1095987650460333,2.108317887228719,2.1090640961702443,2.1092806781912206,26491274.64929882,1308725.3507011782,5949.652362541996,114.68006146417132,26741.2967754078,0.0,17159.278714389508,0.0,0.0,0.0,149888.9391575427,2889.1222054597984,673690.555535311,0.0,432291.82588906126,0.0,0.0,0.0
172,1207491478,0.9932791630150574,0.994278920999761,0.8058434844642471,0.9760924728994458,0.9932791630150574,0.994278920999761,0.8058434844642471,0.9760924728994458,0.9932791630150574,0.005721079000238993,0.9932791630150574,0.9932791630150574,0.005721079000238993,0.005721079000238993,0.9932791630150574,0.005721079000238993,0.8058434844642471,0.8058434844642471,0.023907527100554216,0.8058434844642471,0.023907527100554216,0.8058434844642471,0.023907527100554216,0.023907527100554216,0.75,0.5,27799999.999999996,1500,0.04412344189219351,0.04984610489921337,0.9501538951007866,"[0.10422401926846427, 0.003939703127357741, 0.5070263524925634, 0, 0.3848099251116146, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10422401926846427,0.003939703127357741,0.5070263524925634,0,0.3848099251116146,0,0,0,2.898967821958096,1,0.9082915627308636,0.9676195028143803,0.9585699624384123,0.8867634773645674,0.8894305318565788,0.9083898403228041,0.9705367614848176,0.20372291609639803,0.15067460654132336,0.22322249627419524,0.24751606634917422,0.22917335992002738,0.3213232185825412,0.24182573350818376,0.3495947267530022,7.20313945964212,8.143603226126551,12.353613833238878,11.128324550589852,10.299240621624032,7.732066547532926,10.146629864257235,7.652288954323218,1.0,0.9932769248075917,0.9981762060291366,0.9986986667952787,0.9962156562457887,0.999568580393232,0.9975330860772764,0.9999312403689081,-3.2787510310648065,-3.6545118297919914,-3.53356341101214,0.49658784729782374,1.1757700157636073,1.5837967142585314,0.025805911994686313,0.01746848602039997,1500,0.9558765581078065,0.0005263189038965047,0.00022155837449777522,0.0002927093457442845,0.8505064652040366,0.6313941625192466,38.75081028742211,57.24594557491613,2.898967821958096,2.8794778433106996,2.893680701922682,2.8951952988719634,2.8879971311874093,2.897717150400314,2.89181631787658,2.898768490000111,26573368.315397017,1226631.6846029796,6372.549576767296,240.88452616822877,31001.01675856201,0.0,23528.360761921398,0.0,0.0,0.0,121471.93475460242,4591.6801577782235,590933.5721374953,0.0,448491.68592968484,0.0,0.0,0.0
173,1887593297,0.9675330240398466,0.9829374477769204,0.868722782728779,0.9621020889563197,0.9675330240398466,0.9829374477769204,0.868722782728779,0.9621020889563197,0.9675330240398466,0.01706255222307962,0.9675330240398466,0.9675330240398466,0.01706255222307962,0.01706255222307962,0.9675330240398466,0.01706255222307962,0.868722782728779,0.868722782728779,0.03789791104368034,0.868722782728779,0.03789791104368034,0.868722782728779,0.03789791104368034,0.03789791104368034,0.75,0.5,27799999.999999996,1500,0.0459421817516379,0.0005275382507824278,0.9994724617492176,"[0.11863854481357061, 0.0025778590532273896, 0.5142486388074415, 0, 0.36453495732576047, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11863854481357061,0.0025778590532273896,0.5142486388074415,0,0.36453495732576047,0,0,0,1.968979232102621,1,0.9062260654004731,0.9686848132445038,0.9852438145396938,0.9941250805796928,0.8621045360125095,0.9929636466817546,0.9514557748510049,0.1432762819950152,0.26812626839384845,0.31494816469390574,0.486439404146361,0.15526180815213508,0.3330910992414536,0.44910427342064696,0.4538973575709636,7.3734822701239064,10.395489592820645,12.230556788187695,10.939179168847662,8.947079430546154,9.713814761929598,9.518364060905743,11.240923958116788,1.0,0.9981589028340616,0.9994453529525016,0.9999840739670492,0.9995499621550945,0.9991520713679505,0.9999932222216894,0.999905197456674,-3.8166628707399743,-4.351316075091297,-3.5778477963264006,0.6522151001845986,3.8664521959635185,2.1587111626668696,0.021329652619547602,0.0261904727901338,1500,0.9540578182483621,0.00015252362877234474,4.453320223270391e-05,0.00026433349832358217,0.25863503525117304,0.46323937046056735,46.883088901483,38.181823139012195,1.968979232102621,1.9653541500186054,1.9678871435849494,1.968947874074491,1.968093116932342,1.9673096782358102,1.9689658867978876,1.9687925678636617,26522807.347304463,1277192.6526955336,79.93485244183782,1.7368788816433345,346.48426551491883,0.0,245.61198107677063,0.0,0.0,0.0,151444.34290994034,3290.685763585043,656448.0988780286,0.0,465335.75716606434,0.0,0.0,0.0
174,108920792,0.9693826587772417,0.9736677701317571,0.8441717571186736,0.9657371426918036,0.9693826587772417,0.9736677701317571,0.8441717571186736,0.9657371426918036,0.9693826587772417,0.026332229868242907,0.9693826587772417,0.9693826587772417,0.026332229868242907,0.026332229868242907,0.9693826587772417,0.026332229868242907,0.8441717571186736,0.8441717571186736,0.03426285730819645,0.8441717571186736,0.03426285730819645,0.8441717571186736,0.03426285730819645,0.03426285730819645,0.75,0.5,27799999.999999996,1500,0.04849141315576658,0.011073462468565238,0.9889265375314348,"[0.14218153375634834, 0.0029415882220171856, 0.5155280250881871, 0, 0.3393488529334474, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.14218153375634834,0.0029415882220171856,0.5155280250881871,0,0.3393488529334474,0,0,0,2.380008135528545,1,0.9675135156365914,0.932888843056218,0.975769821304625,0.8461451528277092,0.9696477577812858,0.9654933445913298,0.8953539118082384,0.36558263662488866,0.43500200216113993,0.3383585273618832,0.2184425776902034,0.31534511828010264,0.389058891943744,0.1494284669663796,0.30177224307707,9.467058099966032,8.310420690345575,10.199409549494641,9.708431993332589,12.303978965024793,10.64240891895858,8.893999747258327,10.36457435718263,1.0,0.999976982940433,0.9995514588187266,0.9991676365230514,0.9972261066212533,0.999885750133371,0.997140027432011,0.9987442294036333,-4.32155336334503,-4.801469685123852,-4.029450403513627,0.5051902750390047,2.0521234485406854,1.5431973905180643,0.020703184501936225,0.006466200869187044,1500,0.9515085868442335,4.769212094724855e-05,1.5795388597812203e-05,9.34436074885647e-05,0.48730011867030915,0.6480052429743234,48.30174797053453,154.6503148031224,2.380008135528545,2.3799533547395195,2.3789406038679948,2.3780271036816907,2.373406246720039,2.379736219916485,2.373201377549343,2.377019391292835,26451938.714269686,1348061.2857303107,2122.444142059616,43.91116430682879,7695.650820528095,0.0,5065.699925965855,0.0,0.0,0.0,189546.9770606309,3921.5300363547967,687267.7215098612,0.0,452397.35107060336,0.0,0.0,0.0
175,1687565753,0.9692986781269686,0.978245946307419,0.881635366293129,0.9713809175933822,0.9692986781269686,0.978245946307419,0.881635366293129,0.9713809175933822,0.9692986781269686,0.021754053692580988,0.9692986781269686,0.9692986781269686,0.021754053692580988,0.021754053692580988,0.9692986781269686,0.021754053692580988,0.881635366293129,0.881635366293129,0.028619082406617813,0.881635366293129,0.028619082406617813,0.881635366293129,0.028619082406617813,0.028619082406617813,0.75,0.5,27799999.999999996,1500,0.05610220608108488,0.048609206607429935,0.95139079339257,"[0.08749422594696933, 0.0013718979927221174, 0.5495057072876702, 0, 0.3616281687726385, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08749422594696933,0.0013718979927221174,0.5495057072876702,0,0.3616281687726385,0,0,0,2.484496773069199,1,0.9562929003512587,0.9778009072019924,0.9782085407385204,0.9288700385688389,0.8366312843363526,0.9354830219182779,0.8290277894410065,0.35841734617910437,0.3305718520277313,0.3572127935910777,0.4205310523276088,0.3548392097906632,0.49841934174759583,0.14701162291077596,0.4621078515388609,10.363085389564972,12.717639138265652,11.981624636594916,7.282436242809869,8.080535825739787,7.942387849321905,10.625083322193689,12.251039599615108,1.0,0.9992543818632621,0.9997883852015135,0.999987244159207,0.9998235716207047,0.9999665081835691,0.9930266811892423,0.9995246913443552,-4.887628309528595,-3.4974160379993924,-3.034764418068283,0.4792060843688085,1.1304742117380995,2.47974901500123,0.014256670671180955,0.008568130424207223,1500,0.9438977939189152,1.2953039517071706e-05,0.0003181148639239613,0.000923072009424981,0.8845845306479871,0.40326661849667234,70.14260363195756,116.71157539511033,2.484496773069199,2.482644287214532,2.4839710167852256,2.484465081223911,2.484058437330162,2.484413562759352,2.4671715849862887,2.4833158702480373,26240358.670945838,1559641.3290541593,6633.193416915164,104.00760319337036,41659.63640100232,0.0,27416.090176369406,0.0,0.0,0.0,129826.41742358099,2035.661205502486,815372.1752359854,0.0,536594.1475916103,0.0,0.0,0.0
176,963919179,0.9945392320616763,0.976438591702601,0.848020706419636,0.9608932994788343,0.9945392320616763,0.976438591702601,0.848020706419636,0.9608932994788343,0.9945392320616763,0.023561408297398945,0.9945392320616763,0.9945392320616763,0.023561408297398945,0.023561408297398945,0.9945392320616763,0.023561408297398945,0.848020706419636,0.848020706419636,0.039106700521165716,0.848020706419636,0.039106700521165716,0.848020706419636,0.039106700521165716,0.039106700521165716,0.75,0.5,27799999.999999996,1500,0.0485251064271202,0.0427814377401705,0.9572185622598295,"[0.07803832328554042, 0.010606265377835029, 0.5559040197358062, 0, 0.35545139160081834, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.07803832328554042,0.010606265377835029,0.5559040197358062,0,0.35545139160081834,0,0,0,2.0556809782105088,1,0.9631213184970929,0.9260117364127426,0.9921768845854928,0.8687387015647694,0.8499535807444089,0.8040163744888396,0.9698404596829704,0.39033581244811055,0.18474893688931907,0.3957341861199388,0.46527712406931576,0.15033240386026578,0.21836856092801044,0.1615628189660958,0.46976678162214036,8.739275304469619,7.506483421309145,12.73417573169014,11.586985933072553,8.231551168844863,11.267608592463914,9.240719323903953,8.322573084805805,1.0,0.9985944619793264,0.9994232319994618,0.9999846509553764,0.990206680530744,0.9928467000684076,0.9857132445500517,0.9999879581264621,-4.572663171081553,-4.302914412193825,-3.2407207433618668,0.6422175772664946,4.007963256451397,2.1939994482644645,0.023427713833713778,0.027841933781208365,1500,0.9514748935728798,2.6750803357550072e-05,4.978351852884903e-05,0.0005744857447945969,0.24950328533834615,0.4557886287487617,42.68448928042414,35.91704541280606,2.0556809782105088,2.0527916404372584,2.054495327202962,2.0556494254714424,2.0355490376640204,2.0409760756096995,2.0263119667917047,2.055656223960135,26451002.041326057,1348997.9586739414,4503.753346310161,612.1095530524931,32082.372912493167,0.0,20513.836368770502,0.0,0.0,0.0,100769.78546422096,13695.72079080106,717831.0149297478,0.0,458989.3653085452,0.0,0.0,0.0
177,571241964,0.9497173609489618,0.9753818012517548,0.85430517690642,0.9590092811600605,0.9497173609489618,0.9753818012517548,0.85430517690642,0.9590092811600605,0.9497173609489618,0.024618198748245224,0.9497173609489618,0.9497173609489618,0.024618198748245224,0.024618198748245224,0.9497173609489618,0.024618198748245224,0.85430517690642,0.85430517690642,0.040990718839939544,0.85430517690642,0.040990718839939544,0.85430517690642,0.040990718839939544,0.040990718839939544,0.75,0.5,27799999.999999996,1500,0.04984334901476662,0.047728071639302566,0.9522719283606974,"[0.10106559685898854, 0.0016618419550562579, 0.5552920371643519, 0, 0.34198052402160317, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10106559685898854,0.0016618419550562579,0.5552920371643519,0,0.34198052402160317,0,0,0,2.5376629027861735,1,0.9324894860809989,0.9420836426730936,0.9744993726405596,0.9094762406466774,0.8551242095340996,0.9739082146934653,0.9679310279585025,0.38039481181224455,0.19274647742678364,0.16724649736895297,0.12317506896596786,0.2335901474375735,0.34437686845384263,0.11039867428227912,0.42870920268556956,9.686077328156921,7.912829978025315,11.649024132714974,7.198454452548718,10.658096714741568,12.122411084166215,10.67659429463038,12.926295912924687,1.0,0.9975748005424192,0.99437539365691,0.9974340882375654,0.9969187172659167,0.9982910324231321,0.9955405433059673,0.9998183466805056,-3.5138629835660473,-3.663988719951478,-3.649087959278435,0.5125308398309151,1.4793538891725693,1.649297529738691,0.03674759168998421,0.007383851942299504,1500,0.9501566509852334,0.00030629296110557387,0.0002167760407918289,0.00022434275080408724,0.6759707784046987,0.6063187399294999,27.212667660954672,135.43066787016,2.5376629027861735,2.5315085640908137,2.5233895479265382,2.5311514836948206,2.529843645898895,2.5333261191642915,2.526346304967145,2.5372019278961244,26414354.897389486,1385645.102610512,6683.889234868485,109.90453624838449,36723.77727694495,0.0,22616.597675981437,0.0,0.0,0.0,133357.16009519732,2192.8186300879975,732713.9145384537,0.0,451247.0406227295,0.0,0.0,0.0
178,1857153899,0.9753642323154615,0.9963496850985284,0.8602017408666424,0.976074285910442,0.9753642323154615,0.9963496850985284,0.8602017408666424,0.976074285910442,0.9753642323154615,0.0036503149014716074,0.9753642323154615,0.9753642323154615,0.0036503149014716074,0.0036503149014716074,0.9753642323154615,0.0036503149014716074,0.8602017408666424,0.8602017408666424,0.023925714089558014,0.8602017408666424,0.023925714089558014,0.8602017408666424,0.023925714089558014,0.023925714089558014,0.75,0.5,27799999.999999996,1500,0.04803727552316632,0.015665465831141718,0.9843345341688583,"[0.0835186470713477, 0.008227805886345965, 0.5598398011612999, 0, 0.3484137458810063, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0835186470713477,0.008227805886345965,0.5598398011612999,0,0.3484137458810063,0,0,0,1.985218664777532,1,0.9843715623452257,0.944067852196704,0.9144778033993081,0.9079881388591421,0.8455918398752078,0.9622080512281938,0.9317737087201979,0.33195211310904665,0.4085007222017386,0.3368384773088976,0.4153949801023127,0.3609617559293956,0.4693357784769858,0.3347762999706041,0.3952206246501504,10.742564746997944,8.141711599863816,11.506615099831166,10.741942711980451,11.148849095818019,11.757825731420308,10.34376006057568,8.20218560039838,1.0,0.9999839284380116,0.9994085071895465,0.9997697654805037,0.999379754824391,0.9996891411262114,0.9997206935652596,0.9999101604489259,-3.701623708352669,-3.679498556303497,-3.1250813808179547,0.6158253971241123,2.874907036281984,2.5732821712761713,0.007352305411687297,0.030018159515908645,1500,0.9519627244768337,0.00019878165021842194,0.00020917098604244272,0.0007497537026273885,0.3478373343484751,0.3886087624444499,136.0117601222591,33.31316829967649,1.985218664777532,1.9851867592127006,1.984044422210138,1.9847615989121519,1.9839873424781749,1.9846015419391754,1.984664180430093,1.9850403136239045,26464563.740455974,1335436.2595440235,1747.2293973536216,172.12760053526645,11711.978015664054,0.0,7288.896080001661,0.0,0.0,0.0,109786.60024978439,10815.58271658089,735918.3919910523,0.0,457995.4534930514,0.0,0.0,0.0
179,1161426627,0.9638287534380673,0.9765759529331748,0.8420849994758416,0.9639400118243336,0.9638287534380673,0.9765759529331748,0.8420849994758416,0.9639400118243336,0.9638287534380673,0.023424047066825215,0.9638287534380673,0.9638287534380673,0.023424047066825215,0.023424047066825215,0.9638287534380673,0.023424047066825215,0.8420849994758416,0.8420849994758416,0.03605998817566636,0.8420849994758416,0.03605998817566636,0.8420849994758416,0.03605998817566636,0.03605998817566636,0.75,0.5,27799999.999999996,1500,0.05736281412925323,0.01916589719277711,0.9808341028072229,"[0.12291782328057632, 0.0021514318544863876, 0.5558877150407954, 0, 0.3190430298241418, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12291782328057632,0.0021514318544863876,0.5558877150407954,0,0.3190430298241418,0,0,0,2.71788419838461,1,0.9413833482763413,0.9241182742600426,0.980881271452906,0.90264239424833,0.9885354129593242,0.9468339111329116,0.7132561284485187,0.22686272513989444,0.40406706681951154,0.24924313502799245,0.3159696423621958,0.13129541725560312,0.31475429545025185,0.10921085623361632,0.1661200091647544,9.114063275853173,8.269449305846445,7.0411731530141815,9.403973050968105,9.774773604170742,10.801738393937804,12.309321737943238,10.271598160207827,1.0,0.9999316177841902,0.9991423100667255,0.9998617077305705,0.9883586342761905,0.999869333992271,0.9893460558804203,0.977084550318697,-4.285268080312537,-3.954253981541381,-3.398906884978416,0.4178281933850285,0.8471817659287281,2.707103657974039,0.031559319430012674,0.019524337578718274,1500,0.9426371858707467,5.184798940372162e-05,0.00011110817609530068,0.0003991104645724983,1.1803842341952957,0.3693984886963608,31.686361368395275,51.21812691304878,2.71788419838461,2.7176983434408095,2.7155530964678496,2.7175083360107686,2.686244314436252,2.717529063306937,2.6889280120115315,2.655602659796919,26205313.767206755,1594686.2327932396,3756.8102485150134,65.75548626065961,16989.92553847852,0.0,9751.101119198058,0.0,0.0,0.0,192258.55030193244,3365.1032728816117,869476.5606159695,0.0,499022.42621000385,0.0,0.0,0.0
